,Frequency (kHz),Pulse duration (ns),Photoluminescence
9500,2864500,15910,50845.109375
9501,2864500,15940,50858.203125
9502,2864500,15970,50828.90625
9503,2864500,16000,50575.3125
9504,2864500,16030,50787.390625
9505,2864500,16060,50883.203125
9506,2864500,16090,50871.59375
9507,2864500,16120,50898.796875
9508,2864500,16150,50875.40625
9509,2864500,16180,50885.40625
9510,2864500,16210,50871.59375
9511,2864500,16240,50819.0
9512,2864500,16270,50833.203125
9513,2864500,16300,50661.203125
9514,2864500,16330,50857.0
9515,2864500,16360,50777.09375
9516,2864500,16390,50832.0
9517,2864500,16420,50884.203125
9518,2864500,16450,50872.0
9519,2864500,16480,50866.5
9520,2864500,16510,50859.203125
9521,2864500,16540,50890.59375
9522,2864500,16570,50906.09375
9523,2864500,16600,50628.296875
9524,2864500,16630,50903.5
9525,2864500,16660,50814.40625
9526,2864500,16690,50867.390625
9527,2864500,16720,50897.609375
9528,2864500,16750,50793.203125
9529,2864500,16780,50863.09375
9530,2864500,16810,50791.40625
9531,2864500,16840,50873.296875
9532,2864500,16870,50578.703125
9533,2864500,16900,50852.796875
9534,2864500,16930,50866.0
9535,2864500,16960,50773.40625
9536,2864500,16990,50843.59375
9537,2864500,17020,50839.890625
9538,2864500,17050,50848.0
9539,2864500,17080,50807.796875
9540,2864500,17110,50841.5
9541,2864500,17140,50877.90625
9542,2864500,17170,50817.890625
9543,2864500,17200,50846.8125
9544,2864500,17230,50924.109375
9545,2864500,17260,50657.796875
9546,2864500,17290,50862.09375
9547,2864500,17320,50806.09375
9548,2864500,17350,50838.40625
9549,2864500,17380,50867.8125
9550,2864500,17410,50887.203125
9551,2864500,17440,50845.6875
9552,2864500,17470,50835.796875
9553,2864500,17500,50629.0
9554,2864500,17530,50817.796875
9555,2864500,17560,50949.296875
9556,2864500,17590,50892.59375
9557,2864500,17620,50865.703125
9558,2864500,17650,50833.90625
9559,2864500,17680,50844.203125
9560,2864500,17710,50926.40625
9561,2864500,17740,50864.90625
9562,2864500,17770,50831.703125
9563,2864500,17800,50833.890625
9564,2864500,17830,50824.296875
9565,2864500,17860,50696.296875
9566,2864500,17890,50862.703125
9567,2864500,17920,50843.1875
9568,2864500,17950,50878.59375
9569,2864500,17980,50927.296875
9570,2864500,18010,50826.796875
9571,2864500,18040,51116.09375
9572,2864500,18070,50944.296875
9573,2864500,18100,50921.09375
9574,2864500,18130,50950.09375
9575,2864500,18160,50907.40625
9576,2864500,18190,50812.09375
9577,2864500,18220,50834.0
9578,2864500,18250,50928.09375
9579,2864500,18280,50652.890625
9580,2864500,18310,50840.203125
9581,2864500,18340,50868.09375
9582,2864500,18370,50865.796875
9583,2864500,18400,50845.90625
9584,2864500,18430,50815.5
9585,2864500,18460,50901.0
9586,2864500,18490,50989.0
9587,2864500,18520,50937.09375
9588,2864500,18550,50866.890625
9589,2864500,18580,50888.09375
9590,2864500,18610,50896.703125
9591,2864500,18640,50942.40625
9592,2864500,18670,50666.0
9593,2864500,18700,50903.296875
9594,2864500,18730,50933.203125
9595,2864500,18760,50882.09375
9596,2864500,18790,50942.703125
9597,2864500,18820,50841.40625
9598,2864500,18850,50931.609375
9599,2864500,18880,50906.296875
9600,2864500,18910,50710.703125
9601,2864500,18940,50933.703125
9602,2864500,18970,50973.5
9603,2864500,19000,50893.6875
9604,2864500,19030,50915.796875
9605,2864500,19060,50896.390625
9606,2864500,19090,50887.296875
9607,2864500,19120,50942.90625
9608,2864500,19150,50928.09375
9609,2864500,19180,50925.5
9610,2864500,19210,50846.8125
9611,2864500,19240,50859.5
9612,2864500,19270,50690.796875
9613,2864500,19300,50917.296875
9614,2864500,19330,50901.0
9615,2864500,19360,50858.40625
9616,2864500,19390,50833.296875
9617,2864500,19420,50865.5
9618,2864500,19450,50930.0
9619,2864500,19480,50834.59375
9620,2864500,19510,50890.703125
9621,2864500,19540,50725.5
9622,2864500,19570,50906.296875
9623,2864500,19600,50918.0
9624,2864500,19630,50909.3125
9625,2864500,19660,50908.09375
9626,2864500,19690,50921.59375
9627,2864500,19720,50922.40625
9628,2864500,19750,50912.0
9629,2864500,19780,50894.890625
9630,2864500,19810,50907.796875
9631,2864500,19840,50872.90625
9632,2864500,19870,50890.296875
9633,2864500,19900,50682.0
9634,2864500,19930,50909.890625
9635,2864500,19960,50929.90625
9636,2864500,19990,50895.390625
9637,2864500,20020,50860.09375
9638,2864500,20050,50896.609375
9639,2864500,20080,50939.703125
9640,2864500,20110,50902.296875
9641,2864500,20140,50898.796875
9642,2864500,20170,50711.09375
9643,2864500,20200,50870.5
9644,2864500,20230,50930.796875
9645,2864500,20260,50923.5
9646,2864500,20290,50917.59375
9647,2864500,20320,50955.203125
9648,2864500,20350,50894.0
9649,2864500,20380,50950.796875
9650,2864500,20410,50857.109375
9651,2864500,20440,50940.109375
9652,2864500,20470,50683.40625
9653,2864500,20500,50857.796875
9654,2864500,20530,50926.796875
9655,2864500,20560,51304.5
9656,2864500,20590,50913.703125
9657,2864500,20620,50889.90625
9658,2864500,20650,50865.09375
9659,2864500,20680,50937.703125
9660,2864500,20710,50923.90625
9661,2864500,20740,50734.0
9662,2864500,20770,50897.703125
9663,2864500,20800,50910.890625
9664,2864500,20830,50892.5
9665,2864500,20860,50873.703125
9666,2864500,20890,50936.796875
9667,2864500,20920,50962.5
9668,2864500,20950,50894.390625
9669,2864500,20980,50885.109375
9670,2864500,21010,50693.0
9671,2864500,21040,50932.796875
9672,2864500,21070,50929.796875
9673,2864500,21100,50914.203125
9674,2864500,21130,50931.203125
9675,2864500,21160,50888.0
9676,2864500,21190,50948.890625
9677,2864500,21220,50897.703125
9678,2864500,21250,50910.09375
9679,2864500,21280,50842.390625
9680,2864500,21310,50710.609375
9681,2864500,21340,50903.5
9682,2864500,21370,50914.8125
9683,2864500,21400,50925.5
9684,2864500,21430,50935.203125
9685,2864500,21460,50936.0
9686,2864500,21490,50912.40625
9687,2864500,21520,50910.296875
9688,2864500,21550,50935.59375
9689,2864500,21580,50730.796875
9690,2864500,21610,50952.203125
9691,2864500,21640,50910.609375
9692,2864500,21670,50910.390625
9693,2864500,21700,50948.203125
9694,2864500,21730,50853.59375
9695,2864500,21760,50952.296875
9696,2864500,21790,50978.90625
9697,2864500,21820,50981.203125
9698,2864500,21850,50896.0
9699,2864500,21880,50939.1875
9700,2864500,21910,50858.40625
9701,2864500,21940,50923.59375
9702,2864500,21970,50939.1875
9703,2864500,22000,50711.09375
9704,2864500,22030,50909.390625
9705,2864500,22060,50915.59375
9706,2864500,22090,50868.296875
9707,2864500,22120,50902.796875
9708,2864500,22150,50968.296875
9709,2864500,22180,50937.40625
9710,2864500,22210,50740.390625
9711,2864500,22240,50877.703125
9712,2864500,22270,50967.703125
9713,2864500,22300,50935.0
9714,2864500,22330,50964.8125
9715,2864500,22360,50907.703125
9716,2864500,22390,50923.109375
9717,2864500,22420,50931.203125
9718,2864500,22450,50959.0
9719,2864500,22480,50916.0
9720,2864500,22510,50950.59375
9721,2864500,22540,50956.390625
9722,2864500,22570,50674.296875
9723,2864500,22600,50943.0
9724,2864500,22630,50932.296875
9725,2864500,22660,50942.40625
9726,2864500,22690,50943.0
9727,2864500,22720,50970.109375
9728,2864500,22750,50962.203125
9729,2864500,22780,50875.5
9730,2864500,22810,50916.609375
9731,2864500,22840,50945.5
9732,2864500,22870,50750.296875
9733,2864500,22900,50897.390625
9734,2864500,22930,50933.109375
9735,2864500,22960,50921.1875
9736,2864500,22990,50991.59375
9737,2864500,23020,50892.0
9738,2864500,23050,50934.609375
9739,2864500,23080,50895.0
9740,2864500,23110,50888.109375
9741,2864500,23140,50719.390625
9742,2864500,23170,50973.0
9743,2864500,23200,50952.0
9744,2864500,23230,50952.609375
9745,2864500,23260,50919.203125
9746,2864500,23290,50943.1875
9747,2864500,23320,50918.5
9748,2864500,23350,50896.40625
9749,2864500,23380,50952.703125
9750,2864500,23410,50967.203125
9751,2864500,23440,50987.5
9752,2864500,23470,50976.59375
9753,2864500,23500,50710.59375
9754,2864500,23530,50953.5
9755,2864500,23560,50901.59375
9756,2864500,23590,50962.8125
9757,2864500,23620,50956.796875
9758,2864500,23650,50970.703125
9759,2864500,23680,50861.90625
9760,2864500,23710,50938.203125
9761,2864500,23740,50906.0
9762,2864500,23770,50707.296875
9763,2864500,23800,50917.5
9764,2864500,23830,50964.296875
9765,2864500,23860,50978.40625
9766,2864500,23890,50960.203125
9767,2864500,23920,50925.40625
9768,2864500,23950,50851.0
9769,2864500,23980,50923.90625
9770,2864500,24010,50892.296875
9771,2864500,24040,50920.59375
9772,2864500,24070,50976.703125
9773,2864500,24100,50901.59375
9774,2864500,24130,50761.40625
9775,2864500,24160,50910.5
9776,2864500,24190,50953.203125
9777,2864500,24220,50956.1875
9778,2864500,24250,50920.796875
9779,2864500,24280,50935.59375
9780,2864500,24310,50936.0
9781,2864500,24340,50984.5
9782,2864500,24370,50893.296875
9783,2864500,24400,50719.203125
9784,2864500,24430,50934.90625
9785,2864500,24460,50961.59375
9786,2864500,24490,50944.0
9787,2864500,24520,50935.0
9788,2864500,24550,50927.703125
9789,2864500,24580,50943.09375
9790,2864500,24610,50939.296875
9791,2864500,24640,50971.59375
9792,2864500,24670,50987.59375
9793,2864500,24700,50959.09375
9794,2864500,24730,50863.0
9795,2864500,24760,50718.390625
9796,2864500,24790,50945.203125
9797,2864500,24820,50916.09375
9798,2864500,24850,50927.09375
9799,2864500,24880,50917.609375
9800,2864500,24910,50964.203125
9801,2864500,24940,50900.296875
9802,2864500,24970,50931.109375
9803,2864500,25000,50935.3125
9804,2864500,25030,50914.59375
9805,2864500,25060,50746.1875
9806,2864500,25090,50926.109375
9807,2864500,25120,50949.796875
9808,2864500,25150,50994.109375
9809,2864500,25180,51001.890625
9810,2864500,25210,50967.40625
9811,2864500,25240,50988.0
9812,2864500,25270,50946.0
9813,2864500,25300,50960.0
9814,2864500,25330,50732.09375
9815,2864500,25360,50935.8125
9816,2864500,25390,50934.6875
9817,2864500,25420,51007.890625
9818,2864500,25450,50893.703125
9819,2864500,25480,50921.890625
9820,2864500,25510,50944.109375
9821,2864500,25540,50925.609375
9822,2864500,25570,50939.40625
9823,2864500,25600,50919.5
9824,2864500,25630,51019.203125
9825,2864500,25660,50930.203125
9826,2864500,25690,50678.796875
9827,2864500,25720,50975.796875
9828,2864500,25750,50952.796875
9829,2864500,25780,50912.09375
9830,2864500,25810,50902.296875
9831,2864500,25840,50975.90625
9832,2864500,25870,50938.890625
9833,2864500,25900,50961.90625
9834,2864500,25930,50921.5
9835,2864500,25960,51008.90625
9836,2864500,25990,50979.0
9837,2864500,26020,50703.703125
9838,2864500,26050,50964.609375
9839,2864500,26080,50959.0
9840,2864500,26110,50903.609375
9841,2864500,26140,50882.390625
9842,2864500,26170,50993.5
9843,2864500,26200,50928.90625
9844,2864500,26230,50999.09375
9845,2864500,26260,50941.6875
9846,2864500,26290,50937.90625
9847,2864500,26320,50785.203125
9848,2864500,26350,50946.5
9849,2864500,26380,50984.5
9850,2864500,26410,50960.5
9851,2864500,26440,50943.3125
9852,2864500,26470,50999.203125
9853,2864500,26500,50974.5
9854,2864500,26530,50920.1875
9855,2864500,26560,50977.09375
9856,2864500,26590,50669.0
9857,2864500,26620,50983.296875
9858,2864500,26650,50958.6875
9859,2864500,26680,50925.09375
9860,2864500,26710,50936.296875
9861,2864500,26740,50936.296875
9862,2864500,26770,50956.6875
9863,2864500,26800,50964.796875
9864,2864500,26830,50981.0
9865,2864500,26860,50915.609375
9866,2864500,26890,50901.6875
9867,2864500,26920,50913.0
9868,2864500,26950,50987.0
9869,2864500,26980,50948.0
9870,2864500,27010,50928.90625
9871,2864500,27040,50716.296875
9872,2864500,27070,50979.09375
9873,2864500,27100,50923.0
9874,2864500,27130,50978.890625
9875,2864500,27160,50942.8125
9876,2864500,27190,50945.90625
9877,2864500,27220,50942.796875
9878,2864500,27250,50771.796875
9879,2864500,27280,50981.8125
9880,2864500,27310,50982.90625
9881,2864500,27340,51000.09375
9882,2864500,27370,50898.203125
9883,2864500,27400,50935.5
9884,2864500,27430,50997.703125
9885,2864500,27460,50928.609375
9886,2864500,27490,50934.8125
9887,2864500,27520,50741.90625
9888,2864500,27550,50915.296875
9889,2864500,27580,50964.90625
9890,2864500,27610,50949.296875
9891,2864500,27640,50911.796875
9892,2864500,27670,50977.703125
9893,2864500,27700,50928.09375
9894,2864500,27730,50926.40625
9895,2864500,27760,50935.296875
9896,2864500,27790,50989.796875
9897,2864500,27820,50932.6875
9898,2864500,27850,50907.3125
9899,2864500,27880,50692.390625
9900,2864500,27910,50996.109375
9901,2864500,27940,50955.1875
9902,2864500,27970,50935.796875
9903,2864500,28000,50958.0
9904,2864500,28030,50981.5
9905,2864500,28060,50913.5
9906,2864500,28090,50947.0
9907,2864500,28120,50954.0
9908,2864500,28150,50751.0
9909,2864500,28180,50965.703125
9910,2864500,28210,50935.5
9911,2864500,28240,50964.0
9912,2864500,28270,50980.296875
9913,2864500,28300,51010.203125
9914,2864500,28330,50986.8125
9915,2864500,28360,50954.609375
9916,2864500,28390,50995.5
9917,2864500,28420,50955.09375
9918,2864500,28450,50932.0
9919,2864500,28480,50988.0
9920,2864500,28510,50759.203125
9921,2864500,28540,51013.796875
9922,2864500,28570,51012.703125
9923,2864500,28600,50973.3125
9924,2864500,28630,50972.59375
9925,2864500,28660,50928.109375
9926,2864500,28690,50913.203125
9927,2864500,28720,50875.890625
9928,2864500,28750,50967.40625
9929,2864500,28780,50726.296875
9930,2864500,28810,50995.3125
9931,2864500,28840,51029.5
9932,2864500,28870,50985.296875
9933,2864500,28900,51009.0
9934,2864500,28930,50943.296875
9935,2864500,28960,50912.5
9936,2864500,28990,50928.0
9937,2864500,29020,50889.09375
9938,2864500,29050,50962.390625
9939,2864500,29080,50964.890625
9940,2864500,29110,50981.09375
9941,2864500,29140,50750.390625
9942,2864500,29170,50938.203125
9943,2864500,29200,50942.296875
9944,2864500,29230,50986.0
9945,2864500,29260,50891.09375
9946,2864500,29290,50964.890625
9947,2864500,29320,50990.5
9948,2864500,29350,50954.5
9949,2864500,29380,51005.203125
9950,2864500,29410,50935.703125
9951,2864500,29440,50762.0
9952,2864500,29470,51004.09375
9953,2864500,29500,50914.796875
9954,2864500,29530,50997.296875
9955,2864500,29560,51010.703125
9956,2864500,29590,50953.203125
9957,2864500,29620,51006.703125
9958,2864500,29650,50951.890625
9959,2864500,29680,50981.5
9960,2864500,29710,50936.203125
9961,2864500,29740,50952.796875
9962,2864500,29770,50759.59375
9963,2864500,29800,50959.0
9964,2864500,29830,50972.703125
9965,2864500,29860,50995.296875
9966,2864500,29890,50942.703125
9967,2864500,29920,50974.5
9968,2864500,29950,50919.296875
9969,2864500,29980,50993.390625
9970,2865000,100,8865.0
9971,2865000,130,50117.0
9972,2865000,160,56776.890625
9973,2865000,190,51919.109375
9974,2865000,220,41543.890625
9975,2865000,250,48355.40625
9976,2865000,280,57377.90625
9977,2865000,310,59308.5
9978,2865000,340,52947.0
9979,2865000,370,42716.703125
9980,2865000,400,40883.5
9981,2865000,430,48424.09375
9982,2865000,460,53116.40625
9983,2865000,490,52014.296875
9984,2865000,520,48635.0
9985,2865000,550,46520.0
9986,2865000,580,46614.90625
9987,2865000,610,50225.890625
9988,2865000,640,52101.796875
9989,2865000,670,50695.703125
9990,2865000,700,49451.390625
9991,2865000,730,47516.5
9992,2865000,760,45654.296875
9993,2865000,790,46108.5
9994,2865000,820,47367.3125
9995,2865000,850,48641.390625
9996,2865000,880,49864.203125
9997,2865000,910,48535.5
9998,2865000,940,46183.6875
9999,2865000,970,46609.703125
10000,2865000,1000,48957.40625
10001,2865000,1030,53022.09375
10002,2865000,1060,53668.203125
10003,2865000,1090,50335.6875
10004,2865000,1120,46384.0
10005,2865000,1150,45086.09375
10006,2865000,1180,48632.890625
10007,2865000,1210,52268.296875
10008,2865000,1240,52095.796875
10009,2865000,1270,47502.703125
10010,2865000,1300,43521.890625
10011,2865000,1330,44461.203125
10012,2865000,1360,49162.109375
10013,2865000,1390,53167.40625
10014,2865000,1420,52216.796875
10015,2865000,1450,47645.203125
10016,2865000,1480,44741.5
10017,2865000,1510,46520.59375
10018,2865000,1540,50724.59375
10019,2865000,1570,52716.59375
10020,2865000,1600,51092.90625
10021,2865000,1630,46641.703125
10022,2865000,1660,44984.203125
10023,2865000,1690,47475.5
10024,2865000,1720,50568.796875
10025,2865000,1750,51893.0
10026,2865000,1780,50047.09375
10027,2865000,1810,47322.796875
10028,2865000,1840,46563.0
10029,2865000,1870,48440.203125
10030,2865000,1900,50201.609375
10031,2865000,1930,50435.203125
10032,2865000,1960,49285.109375
10033,2865000,1990,47573.8125
10034,2865000,2020,47740.90625
10035,2865000,2050,48528.5
10036,2865000,2080,49325.90625
10037,2865000,2110,49697.0
10038,2865000,2140,49518.90625
10039,2865000,2170,49277.59375
10040,2865000,2200,48841.796875
10041,2865000,2230,47912.390625
10042,2865000,2260,47687.296875
10043,2865000,2290,48584.796875
10044,2865000,2320,49519.703125
10045,2865000,2350,49871.296875
10046,2865000,2380,48930.390625
10047,2865000,2410,47750.0
10048,2865000,2440,47735.296875
10049,2865000,2470,49594.796875
10050,2865000,2500,51111.8125
10051,2865000,2530,51030.0
10052,2865000,2560,49173.203125
